-92.00668,46.7137,2016-06-07T21:53:29.000Z,0.9
-92.00664,46.71367,2016-06-07T21:53:34.000Z,0.864
-92.00661,46.71364,2016-06-07T21:53:39.000Z,0.858
-92.00657,46.71361,2016-06-07T21:53:44.000Z,0.849
-92.00653,46.71359,2016-06-07T21:53:49.000Z,0.813
-92.00648,46.71355,2016-06-07T21:53:55.000Z,1.013
-92.00644,46.71352,2016-06-07T21:54:00.000Z,0.827
-92.00639,46.71348,2016-06-07T21:54:05.000Z,0.957
-92.00635,46.71346,2016-06-07T21:54:10.000Z,0.811
-92.00631,46.71343,2016-06-07T21:54:15.000Z,0.807
-92.00626,46.71341,2016-06-07T21:54:20.000Z,0.79
-92.00622,46.71339,2016-06-07T21:54:25.000Z,0.793
-92.00618,46.71337,2016-06-07T21:54:30.000Z,0.859
-92.00613,46.71336,2016-06-07T21:54:35.000Z,0.834
-92.00608,46.71333,2016-06-07T21:54:40.000Z,0.736
-92.00603,46.71331,2016-06-07T21:54:45.000Z,0.844
-92.00598,46.71329,2016-06-07T21:54:50.000Z,1.089
-92.00593,46.71327,2016-06-07T21:54:55.000Z,0.665
-92.00586,46.71325,2016-06-07T21:55:00.000Z,1.107
-92.0058,46.7132,2016-06-07T21:55:05.000Z,1.522
-92.00582,46.71311,2016-06-07T21:55:10.000Z,2.231
-92.00587,46.713,2016-06-07T21:55:15.000Z,2.759
-92.00593,46.71288,2016-06-07T21:55:20.000Z,3.04
-92.00603,46.71275,2016-06-07T21:55:25.000Z,3.029
-92.00613,46.71262,2016-06-07T21:55:30.000Z,3.22
-92.00624,46.7125,2016-06-07T21:55:35.000Z,3.155
-92.00636,46.71237,2016-06-07T21:55:40.000Z,3.209
-92.00648,46.71226,2016-06-07T21:55:45.000Z,3.146
-92.0066,46.71214,2016-06-07T21:55:50.000Z,3.191
-92.00673,46.71202,2016-06-07T21:55:55.000Z,3.074
-92.00685,46.71192,2016-06-07T21:56:00.000Z,2.753
-92.00699,46.71181,2016-06-07T21:56:05.000Z,3.28
-92.00713,46.7117,2016-06-07T21:56:10.000Z,3.227
-92.00726,46.7116,2016-06-07T21:56:15.000Z,3.167
-92.00741,46.71149,2016-06-07T21:56:20.000Z,3.182
-92.00755,46.7114,2016-06-07T21:56:25.000Z,3.05
-92.0077,46.7113,2016-06-07T21:56:30.000Z,3.111
-92.00785,46.71121,2016-06-07T21:56:35.000Z,3.204
-92.00801,46.71113,2016-06-07T21:56:40.000Z,2.952
-92.00817,46.71104,2016-06-07T21:56:45.000Z,3.232
-92.00832,46.71095,2016-06-07T21:56:50.000Z,3.025
-92.00848,46.71086,2016-06-07T21:56:55.000Z,3.069
-92.00863,46.71078,2016-06-07T21:57:00.000Z,3.065
-92.00879,46.71069,2016-06-07T21:57:05.000Z,2.998
-92.00894,46.7106,2016-06-07T21:57:10.000Z,2.981
-92.00909,46.71052,2016-06-07T21:57:15.000Z,3.045
-92.00924,46.71043,2016-06-07T21:57:20.000Z,3.001
-92.00939,46.71034,2016-06-07T21:57:25.000Z,3.048
-92.00954,46.71026,2016-06-07T21:57:30.000Z,3.002
-92.0097,46.71017,2016-06-07T21:57:35.000Z,3.101
-92.00985,46.71008,2016-06-07T21:57:40.000Z,3.039
-92.01001,46.70999,2016-06-07T21:57:45.000Z,3.105
-92.01016,46.7099,2016-06-07T21:57:50.000Z,3.079
-92.01031,46.70982,2016-06-07T21:57:55.000Z,3.076
-92.01047,46.70973,2016-06-07T21:58:00.000Z,2.988
-92.01062,46.70964,2016-06-07T21:58:05.000Z,3.025
-92.01078,46.70956,2016-06-07T21:58:10.000Z,2.958
-92.01093,46.70947,2016-06-07T21:58:15.000Z,3.036
-92.01109,46.7094,2016-06-07T21:58:20.000Z,2.951
-92.01125,46.70931,2016-06-07T21:58:25.000Z,3.065
-92.01141,46.70923,2016-06-07T21:58:30.000Z,3.031
-92.01156,46.70915,2016-06-07T21:58:35.000Z,2.978
-92.01172,46.70907,2016-06-07T21:58:40.000Z,2.929
-92.01187,46.70899,2016-06-07T21:58:45.000Z,2.966
-92.01203,46.7089,2016-06-07T21:58:50.000Z,2.989
-92.01218,46.70882,2016-06-07T21:58:55.000Z,2.845
-92.01234,46.70874,2016-06-07T21:59:00.000Z,3.007
-92.01249,46.70866,2016-06-07T21:59:05.000Z,3.0
-92.01265,46.70858,2016-06-07T21:59:10.000Z,2.932
-92.0128,46.7085,2016-06-07T21:59:15.000Z,2.962
-92.01296,46.70841,2016-06-07T21:59:20.000Z,2.999
-92.01312,46.70833,2016-06-07T21:59:25.000Z,3.066
-92.01328,46.70825,2016-06-07T21:59:30.000Z,3.015
-92.01344,46.70816,2016-06-07T21:59:35.000Z,3.008
-92.01361,46.70808,2016-06-07T21:59:40.000Z,3.083
-92.01377,46.708,2016-06-07T21:59:45.000Z,2.948
-92.01394,46.70792,2016-06-07T21:59:50.000Z,3.165
-92.0141,46.70784,2016-06-07T21:59:55.000Z,3.079
-92.01427,46.70776,2016-06-07T22:00:00.000Z,3.03
-92.01444,46.70767,2016-06-07T22:00:05.000Z,3.102
-92.0146,46.70759,2016-06-07T22:00:10.000Z,2.997
-92.01476,46.70751,2016-06-07T22:00:15.000Z,3.07
-92.01493,46.70742,2016-06-07T22:00:20.000Z,3.059
-92.01508,46.70734,2016-06-07T22:00:25.000Z,3.087
-92.01525,46.70727,2016-06-07T22:00:30.000Z,3.03
-92.01542,46.7072,2016-06-07T22:00:35.000Z,3.016
-92.0156,46.70713,2016-06-07T22:00:40.000Z,3.006
-92.01578,46.70706,2016-06-07T22:00:45.000Z,3.074
-92.01595,46.70699,2016-06-07T22:00:50.000Z,2.996
-92.01612,46.70692,2016-06-07T22:00:55.000Z,3.077
-92.01629,46.70685,2016-06-07T22:01:00.000Z,3.093
-92.01647,46.70679,2016-06-07T22:01:05.000Z,3.068
-92.01664,46.70672,2016-06-07T22:01:10.000Z,3.032
-92.01682,46.70666,2016-06-07T22:01:15.000Z,3.12
-92.017,46.7066,2016-06-07T22:01:20.000Z,2.969
-92.01719,46.70655,2016-06-07T22:01:25.000Z,3.106
-92.01738,46.70649,2016-06-07T22:01:30.000Z,3.007
-92.01756,46.70644,2016-06-07T22:01:35.000Z,3.102
-92.01775,46.7064,2016-06-07T22:01:40.000Z,3.073
-92.01795,46.70638,2016-06-07T22:01:45.000Z,2.951
-92.01814,46.70636,2016-06-07T22:01:50.000Z,3.026
-92.01833,46.70635,2016-06-07T22:01:55.000Z,2.851
-92.01852,46.70635,2016-06-07T22:02:00.000Z,2.915
-92.01871,46.70635,2016-06-07T22:02:05.000Z,2.969
-92.0189,46.70636,2016-06-07T22:02:10.000Z,3.039
-92.0191,46.70636,2016-06-07T22:02:15.000Z,3.049
-92.01929,46.70636,2016-06-07T22:02:20.000Z,2.972
-92.01949,46.70637,2016-06-07T22:02:25.000Z,2.931
-92.01968,46.70638,2016-06-07T22:02:30.000Z,3.042
-92.01988,46.70639,2016-06-07T22:02:35.000Z,2.986
-92.02007,46.7064,2016-06-07T22:02:40.000Z,3.035
-92.02026,46.70641,2016-06-07T22:02:45.000Z,3.002
-92.02045,46.70642,2016-06-07T22:02:50.000Z,2.902
-92.02065,46.70643,2016-06-07T22:02:55.000Z,2.943
-92.02084,46.70645,2016-06-07T22:03:00.000Z,2.968
-92.02104,46.70646,2016-06-07T22:03:05.000Z,2.975
-92.02123,46.70646,2016-06-07T22:03:10.000Z,2.96
-92.02142,46.70647,2016-06-07T22:03:15.000Z,2.994
-92.02161,46.70647,2016-06-07T22:03:20.000Z,3.071
-92.02181,46.70648,2016-06-07T22:03:25.000Z,2.993
-92.02201,46.70649,2016-06-07T22:03:30.000Z,3.057
-92.02221,46.7065,2016-06-07T22:03:35.000Z,2.997
-92.0224,46.70652,2016-06-07T22:03:40.000Z,2.929
-92.02258,46.70655,2016-06-07T22:03:45.000Z,2.923
-92.02276,46.70657,2016-06-07T22:03:50.000Z,2.923
-92.02296,46.70661,2016-06-07T22:03:55.000Z,2.948
-92.02314,46.70664,2016-06-07T22:04:00.000Z,2.901
-92.02332,46.70668,2016-06-07T22:04:05.000Z,2.869
-92.0235,46.70671,2016-06-07T22:04:10.000Z,2.725
-92.02368,46.70676,2016-06-07T22:04:15.000Z,2.836
-92.02386,46.70681,2016-06-07T22:04:20.000Z,2.874
-92.02404,46.70686,2016-06-07T22:04:25.000Z,2.993
-92.02421,46.7069,2016-06-07T22:04:30.000Z,2.826
-92.02439,46.70695,2016-06-07T22:04:35.000Z,2.848
-92.02456,46.70699,2016-06-07T22:04:40.000Z,2.834
-92.02474,46.70704,2016-06-07T22:04:45.000Z,2.906
-92.02491,46.70709,2016-06-07T22:04:50.000Z,2.931
-92.02509,46.70714,2016-06-07T22:04:55.000Z,3.038
-92.02526,46.7072,2016-06-07T22:05:00.000Z,2.923
-92.02543,46.70726,2016-06-07T22:05:05.000Z,2.911
-92.0256,46.70731,2016-06-07T22:05:10.000Z,2.809
-92.02578,46.70737,2016-06-07T22:05:15.000Z,2.914
-92.02595,46.70743,2016-06-07T22:05:20.000Z,2.859
-92.02612,46.70749,2016-06-07T22:05:25.000Z,2.848
-92.02629,46.70755,2016-06-07T22:05:30.000Z,2.907
-92.02647,46.70759,2016-06-07T22:05:35.000Z,2.998
-92.02664,46.70765,2016-06-07T22:05:40.000Z,2.974
-92.02682,46.7077,2016-06-07T22:05:45.000Z,2.944
-92.027,46.70774,2016-06-07T22:05:50.000Z,2.922
-92.02718,46.70779,2016-06-07T22:05:55.000Z,2.854
-92.02736,46.70783,2016-06-07T22:06:00.000Z,2.979
-92.02753,46.70789,2016-06-07T22:06:05.000Z,2.908
-92.0277,46.70795,2016-06-07T22:06:10.000Z,2.868
-92.02788,46.708,2016-06-07T22:06:15.000Z,2.976
-92.02805,46.70806,2016-06-07T22:06:20.000Z,2.908
-92.02823,46.70811,2016-06-07T22:06:25.000Z,2.95
-92.0284,46.70815,2016-06-07T22:06:30.000Z,2.948
-92.02858,46.7082,2016-06-07T22:06:35.000Z,2.908
-92.02876,46.70824,2016-06-07T22:06:40.000Z,2.751
-92.02892,46.70828,2016-06-07T22:06:45.000Z,2.726
-92.02909,46.70833,2016-06-07T22:06:50.000Z,2.623
-92.02925,46.70837,2016-06-07T22:06:55.000Z,2.682
-92.02941,46.70842,2016-06-07T22:07:00.000Z,2.683
-92.02958,46.70847,2016-06-07T22:07:05.000Z,2.633
-92.02974,46.70851,2016-06-07T22:07:10.000Z,2.683
-92.02989,46.70856,2016-06-07T22:07:15.000Z,2.691
-92.03005,46.70862,2016-06-07T22:07:20.000Z,2.772
-92.0302,46.70867,2016-06-07T22:07:25.000Z,2.648
-92.03036,46.70872,2016-06-07T22:07:30.000Z,2.764
-92.03052,46.70878,2016-06-07T22:07:35.000Z,2.74
-92.03068,46.70882,2016-06-07T22:07:40.000Z,2.711
-92.03088,46.70889,2016-06-07T22:07:46.000Z,2.756
-92.03104,46.70893,2016-06-07T22:07:51.000Z,2.648
-92.0312,46.70898,2016-06-07T22:07:56.000Z,2.705
-92.03137,46.70902,2016-06-07T22:08:01.000Z,2.715
-92.03153,46.70906,2016-06-07T22:08:06.000Z,2.69
-92.0317,46.7091,2016-06-07T22:08:11.000Z,2.728
-92.03186,46.70915,2016-06-07T22:08:16.000Z,2.599
-92.03202,46.7092,2016-06-07T22:08:21.000Z,2.708
-92.03218,46.70925,2016-06-07T22:08:26.000Z,2.645
-92.03234,46.7093,2016-06-07T22:08:31.000Z,2.693
-92.0325,46.70935,2016-06-07T22:08:36.000Z,2.644
-92.03265,46.70941,2016-06-07T22:08:41.000Z,2.634
-92.03281,46.70946,2016-06-07T22:08:46.000Z,2.664
-92.03297,46.70951,2016-06-07T22:08:51.000Z,2.724
-92.03314,46.70956,2016-06-07T22:08:56.000Z,2.687
-92.0333,46.70961,2016-06-07T22:09:01.000Z,2.779
-92.03345,46.70966,2016-06-07T22:09:06.000Z,2.697
-92.03362,46.70971,2016-06-07T22:09:11.000Z,2.758
-92.03378,46.70975,2016-06-07T22:09:16.000Z,2.571
-92.03393,46.7098,2016-06-07T22:09:21.000Z,2.403
-92.03409,46.70984,2016-06-07T22:09:26.000Z,2.688
-92.03424,46.70989,2016-06-07T22:09:31.000Z,2.579
-92.0344,46.70993,2016-06-07T22:09:36.000Z,2.588
-92.03456,46.70998,2016-06-07T22:09:41.000Z,2.597
-92.03473,46.71003,2016-06-07T22:09:46.000Z,2.608
-92.0349,46.71007,2016-06-07T22:09:51.000Z,2.718
-92.03506,46.71011,2016-06-07T22:09:56.000Z,2.72
-92.03523,46.71015,2016-06-07T22:10:01.000Z,2.787
-92.0354,46.71019,2016-06-07T22:10:06.000Z,2.599
-92.03555,46.71023,2016-06-07T22:10:11.000Z,2.494
-92.0357,46.71027,2016-06-07T22:10:16.000Z,2.55
-92.03585,46.71032,2016-06-07T22:10:21.000Z,2.543
-92.03601,46.71037,2016-06-07T22:10:26.000Z,2.638
-92.03617,46.71043,2016-06-07T22:10:31.000Z,2.58
-92.03632,46.71048,2016-06-07T22:10:36.000Z,2.662
-92.03648,46.71054,2016-06-07T22:10:41.000Z,2.727
-92.03664,46.7106,2016-06-07T22:10:46.000Z,2.664
-92.03679,46.71066,2016-06-07T22:10:51.000Z,2.69
-92.03695,46.71071,2016-06-07T22:10:56.000Z,2.646
-92.0371,46.71077,2016-06-07T22:11:01.000Z,2.606
-92.03725,46.71083,2016-06-07T22:11:06.000Z,2.548
-92.0374,46.71089,2016-06-07T22:11:11.000Z,2.521
-92.03754,46.71094,2016-06-07T22:11:16.000Z,2.479
-92.03768,46.71099,2016-06-07T22:11:21.000Z,2.443
-92.03782,46.71104,2016-06-07T22:11:26.000Z,2.492
-92.03796,46.71109,2016-06-07T22:11:31.000Z,2.495
-92.0381,46.71114,2016-06-07T22:11:36.000Z,2.565
-92.03826,46.71119,2016-06-07T22:11:41.000Z,2.533
-92.0384,46.71124,2016-06-07T22:11:46.000Z,2.356
-92.03854,46.7113,2016-06-07T22:11:51.000Z,2.471
-92.03869,46.71136,2016-06-07T22:11:56.000Z,2.528
-92.03883,46.71141,2016-06-07T22:12:01.000Z,2.503
-92.03897,46.71146,2016-06-07T22:12:06.000Z,2.336
-92.03912,46.71151,2016-06-07T22:12:11.000Z,2.46
-92.03927,46.71157,2016-06-07T22:12:16.000Z,2.553
-92.03942,46.71162,2016-06-07T22:12:21.000Z,2.597
-92.03957,46.71168,2016-06-07T22:12:26.000Z,2.667
-92.03972,46.71173,2016-06-07T22:12:31.000Z,2.627
-92.03987,46.71178,2016-06-07T22:12:36.000Z,2.628
-92.04002,46.71183,2016-06-07T22:12:41.000Z,2.686
-92.04017,46.71188,2016-06-07T22:12:46.000Z,2.629
-92.04032,46.71194,2016-06-07T22:12:51.000Z,2.658
-92.04048,46.712,2016-06-07T22:12:56.000Z,2.733
-92.04064,46.71206,2016-06-07T22:13:01.000Z,2.673
-92.04079,46.71212,2016-06-07T22:13:06.000Z,2.782
-92.04095,46.71218,2016-06-07T22:13:11.000Z,2.684
-92.04109,46.71223,2016-06-07T22:13:16.000Z,2.602
-92.04124,46.71229,2016-06-07T22:13:21.000Z,2.682
-92.04138,46.71234,2016-06-07T22:13:26.000Z,2.527
-92.04153,46.71239,2016-06-07T22:13:31.000Z,2.555
-92.04168,46.71244,2016-06-07T22:13:36.000Z,2.544
-92.04184,46.71248,2016-06-07T22:13:41.000Z,2.549
-92.04199,46.71253,2016-06-07T22:13:46.000Z,2.543
-92.04214,46.71258,2016-06-07T22:13:51.000Z,2.543
-92.04229,46.71263,2016-06-07T22:13:56.000Z,2.58
-92.04244,46.71268,2016-06-07T22:14:01.000Z,2.497
-92.04259,46.71273,2016-06-07T22:14:06.000Z,2.535
-92.04273,46.71279,2016-06-07T22:14:11.000Z,2.587
-92.04288,46.71284,2016-06-07T22:14:16.000Z,2.513
-92.04302,46.71289,2016-06-07T22:14:21.000Z,2.377
-92.04316,46.71293,2016-06-07T22:14:26.000Z,2.38
-92.0433,46.71297,2016-06-07T22:14:31.000Z,2.303
-92.04344,46.71301,2016-06-07T22:14:36.000Z,2.327
-92.04358,46.71305,2016-06-07T22:14:41.000Z,2.311
-92.04372,46.7131,2016-06-07T22:14:46.000Z,2.449
-92.04386,46.71315,2016-06-07T22:14:51.000Z,2.429
-92.044,46.7132,2016-06-07T22:14:56.000Z,2.395
-92.04414,46.71325,2016-06-07T22:15:01.000Z,2.407
-92.04428,46.7133,2016-06-07T22:15:06.000Z,2.532
-92.04442,46.71335,2016-06-07T22:15:11.000Z,2.531
-92.04457,46.71341,2016-06-07T22:15:16.000Z,2.579
-92.04472,46.71346,2016-06-07T22:15:21.000Z,2.552
-92.04487,46.7135,2016-06-07T22:15:26.000Z,2.573
-92.04502,46.71355,2016-06-07T22:15:31.000Z,2.464
-92.04517,46.71361,2016-06-07T22:15:36.000Z,2.519
-92.04529,46.71368,2016-06-07T22:15:41.000Z,2.578
-92.04541,46.71375,2016-06-07T22:15:46.000Z,2.485
-92.04553,46.71383,2016-06-07T22:15:51.000Z,2.466
-92.04565,46.7139,2016-06-07T22:15:56.000Z,2.566
-92.04578,46.71398,2016-06-07T22:16:01.000Z,2.458
-92.04592,46.71403,2016-06-07T22:16:06.000Z,2.452
-92.04608,46.71403,2016-06-07T22:16:11.000Z,2.539
-92.04624,46.714,2016-06-07T22:16:16.000Z,2.825
-92.04641,46.71396,2016-06-07T22:16:21.000Z,2.833
-92.04657,46.7139,2016-06-07T22:16:26.000Z,2.821
-92.04673,46.71384,2016-06-07T22:16:31.000Z,2.869
-92.04689,46.71377,2016-06-07T22:16:36.000Z,2.913
-92.04706,46.71372,2016-06-07T22:16:41.000Z,2.838
-92.04722,46.71366,2016-06-07T22:16:46.000Z,2.805
-92.04738,46.71359,2016-06-07T22:16:51.000Z,2.907
-92.04754,46.71352,2016-06-07T22:16:56.000Z,2.964
-92.04771,46.71344,2016-06-07T22:17:01.000Z,2.948
-92.04786,46.71336,2016-06-07T22:17:06.000Z,3.077
-92.04802,46.71328,2016-06-07T22:17:11.000Z,3.117
-92.04818,46.71319,2016-06-07T22:17:16.000Z,3.137
-92.04834,46.7131,2016-06-07T22:17:21.000Z,3.193
-92.04851,46.71302,2016-06-07T22:17:26.000Z,3.24
-92.04868,46.71293,2016-06-07T22:17:31.000Z,3.21
-92.04884,46.71286,2016-06-07T22:17:36.000Z,2.551
-92.04897,46.71281,2016-06-07T22:17:41.000Z,2.177
-92.0491,46.71279,2016-06-07T22:17:46.000Z,1.856
-92.04922,46.71278,2016-06-07T22:17:51.000Z,1.798
-92.04934,46.71277,2016-06-07T22:17:56.000Z,1.981
-92.04947,46.71277,2016-06-07T22:18:01.000Z,2.142
-92.04961,46.71278,2016-06-07T22:18:06.000Z,2.207
-92.04976,46.71278,2016-06-07T22:18:11.000Z,2.249
-92.04991,46.71278,2016-06-07T22:18:16.000Z,2.212
-92.05005,46.71277,2016-06-07T22:18:21.000Z,2.198
-92.0502,46.71277,2016-06-07T22:18:26.000Z,2.243
-92.05035,46.71277,2016-06-07T22:18:31.000Z,2.261
-92.0505,46.71277,2016-06-07T22:18:36.000Z,2.3
-92.05064,46.71277,2016-06-07T22:18:41.000Z,2.286
-92.05079,46.71277,2016-06-07T22:18:46.000Z,2.343
-92.05095,46.71277,2016-06-07T22:18:51.000Z,2.489
-92.05111,46.71277,2016-06-07T22:18:56.000Z,2.599
-92.05129,46.71278,2016-06-07T22:19:01.000Z,2.677
-92.05146,46.71279,2016-06-07T22:19:06.000Z,2.642
-92.05163,46.71281,2016-06-07T22:19:11.000Z,2.586
-92.05179,46.71283,2016-06-07T22:19:16.000Z,2.412
-92.05193,46.71288,2016-06-07T22:19:21.000Z,2.384
-92.05206,46.71293,2016-06-07T22:19:26.000Z,2.224
-92.05217,46.71299,2016-06-07T22:19:31.000Z,2.142
-92.05231,46.71306,2016-06-07T22:19:37.000Z,1.938
-92.0524,46.71312,2016-06-07T22:19:42.000Z,1.867
-92.05249,46.71318,2016-06-07T22:19:47.000Z,1.807
-92.05258,46.71324,2016-06-07T22:19:52.000Z,1.818
-92.05267,46.7133,2016-06-07T22:19:57.000Z,1.866
-92.05276,46.71335,2016-06-07T22:20:02.000Z,1.815
-92.05285,46.71341,2016-06-07T22:20:07.000Z,1.98
-92.05295,46.71346,2016-06-07T22:20:12.000Z,1.985
-92.05305,46.71352,2016-06-07T22:20:17.000Z,2.073
-92.05316,46.71358,2016-06-07T22:20:22.000Z,2.095
-92.05326,46.71364,2016-06-07T22:20:27.000Z,2.057
-92.05336,46.71371,2016-06-07T22:20:32.000Z,2.083
-92.05346,46.71377,2016-06-07T22:20:37.000Z,2.128
-92.05356,46.71383,2016-06-07T22:20:42.000Z,1.974
-92.05365,46.71389,2016-06-07T22:20:47.000Z,2.034
-92.05372,46.71396,2016-06-07T22:20:52.000Z,1.922
-92.05379,46.71403,2016-06-07T22:20:57.000Z,2.001
-92.05387,46.7141,2016-06-07T22:21:02.000Z,2.017
-92.05395,46.71417,2016-06-07T22:21:07.000Z,2.055
-92.05403,46.71424,2016-06-07T22:21:12.000Z,2.028
-92.05412,46.71431,2016-06-07T22:21:17.000Z,2.027
-92.0542,46.71438,2016-06-07T22:21:22.000Z,2.001
-92.05428,46.71445,2016-06-07T22:21:27.000Z,1.952
-92.05435,46.71452,2016-06-07T22:21:32.000Z,1.933
-92.05443,46.71459,2016-06-07T22:21:37.000Z,1.864
-92.0545,46.71466,2016-06-07T22:21:42.000Z,1.79
-92.05456,46.71472,2016-06-07T22:21:47.000Z,1.633
-92.05463,46.71477,2016-06-07T22:21:52.000Z,1.595
-92.05469,46.71483,2016-06-07T22:21:57.000Z,1.557
-92.05476,46.71489,2016-06-07T22:22:02.000Z,1.658
-92.05484,46.71494,2016-06-07T22:22:07.000Z,1.703
-92.05493,46.71499,2016-06-07T22:22:12.000Z,1.8
-92.05502,46.71504,2016-06-07T22:22:17.000Z,1.838
-92.05511,46.7151,2016-06-07T22:22:22.000Z,1.807
-92.05518,46.71515,2016-06-07T22:22:27.000Z,1.728
-92.05526,46.71521,2016-06-07T22:22:32.000Z,1.742
-92.05533,46.71527,2016-06-07T22:22:37.000Z,1.746
-92.0554,46.71532,2016-06-07T22:22:42.000Z,1.593
-92.05546,46.71537,2016-06-07T22:22:47.000Z,1.55
-92.05552,46.71543,2016-06-07T22:22:52.000Z,1.576
-92.05559,46.71548,2016-06-07T22:22:57.000Z,1.705
-92.05566,46.71554,2016-06-07T22:23:02.000Z,1.784
-92.05574,46.7156,2016-06-07T22:23:07.000Z,1.991
-92.05583,46.71567,2016-06-07T22:23:12.000Z,2.139
-92.05593,46.71574,2016-06-07T22:23:17.000Z,2.299
-92.05603,46.71582,2016-06-07T22:23:22.000Z,2.31
-92.05612,46.7159,2016-06-07T22:23:27.000Z,2.356
-92.05622,46.71599,2016-06-07T22:23:32.000Z,2.4
-92.05632,46.71608,2016-06-07T22:23:37.000Z,2.5
-92.05642,46.71617,2016-06-07T22:23:42.000Z,2.415
-92.05651,46.71625,2016-06-07T22:23:47.000Z,2.37
-92.0566,46.71634,2016-06-07T22:23:52.000Z,2.158
-92.05668,46.71641,2016-06-07T22:23:57.000Z,1.832
-92.05674,46.71647,2016-06-07T22:24:02.000Z,1.636
-92.0568,46.71653,2016-06-07T22:24:07.000Z,1.498
-92.05685,46.71658,2016-06-07T22:24:12.000Z,1.477
-92.0569,46.71663,2016-06-07T22:24:17.000Z,1.125
-92.05695,46.71665,2016-06-07T22:24:22.000Z,0.699
-92.05698,46.71666,2016-06-07T22:24:27.000Z,0.488
-92.057,46.71664,2016-06-07T22:24:32.000Z,0.389
-92.057,46.71663,2016-06-07T22:24:37.000Z,0.287
-92.05696,46.71664,2016-06-07T22:24:42.000Z,0.85
-92.0569,46.71667,2016-06-07T22:24:47.000Z,1.229
-92.05685,46.71671,2016-06-07T22:24:52.000Z,1.128
-92.05681,46.71674,2016-06-07T22:24:57.000Z,0.888
-92.05677,46.71677,2016-06-07T22:25:02.000Z,0.964
-92.05671,46.71681,2016-06-07T22:25:07.000Z,1.17
-92.05666,46.71684,2016-06-07T22:25:12.000Z,1.055
-92.05662,46.71687,2016-06-07T22:25:17.000Z,0.931
-92.05658,46.71691,2016-06-07T22:25:22.000Z,0.925
-92.05654,46.71693,2016-06-07T22:25:27.000Z,0.816
-92.0565,46.71696,2016-06-07T22:25:32.000Z,0.883
-92.05646,46.71699,2016-06-07T22:25:37.000Z,0.775
-92.05642,46.71701,2016-06-07T22:25:42.000Z,0.977
-92.05638,46.71704,2016-06-07T22:25:47.000Z,0.814
-92.05633,46.71706,2016-06-07T22:25:52.000Z,0.785
-92.05629,46.71707,2016-06-07T22:25:57.000Z,0.804
-92.05624,46.71708,2016-06-07T22:26:02.000Z,0.718
-92.05619,46.71708,2016-06-07T22:26:07.000Z,0.608
-92.05615,46.71708,2016-06-07T22:26:12.000Z,0.527
-92.05612,46.71709,2016-06-07T22:26:17.000Z,0.464
-92.0561,46.71708,2016-06-07T22:26:22.000Z,0.301
-92.05608,46.71708,2016-06-07T22:26:27.000Z,0.239
-92.05606,46.71708,2016-06-07T22:26:32.000Z,0.188
-92.05605,46.71709,2016-06-07T22:26:37.000Z,0.236
-92.05604,46.71708,2016-06-07T22:26:42.000Z,0.197
-92.05603,46.71708,2016-06-07T22:26:47.000Z,0.238
-92.05602,46.71708,2016-06-07T22:26:52.000Z,0.097
-92.05601,46.71707,2016-06-07T22:26:57.000Z,0.12
-92.05601,46.71708,2016-06-07T22:27:02.000Z,0.111
-92.056,46.71708,2016-06-07T22:27:07.000Z,0.077
-92.056,46.71708,2016-06-07T22:27:12.000Z,0.03
-92.056,46.71708,2016-06-07T22:27:17.000Z,0.017
-92.056,46.71708,2016-06-07T22:27:22.000Z,0.059
-92.056,46.71708,2016-06-07T22:27:27.000Z,0.033
-92.05601,46.71707,2016-06-07T22:27:32.000Z,0.02
-92.05601,46.71707,2016-06-07T22:27:37.000Z,0.017
-92.05601,46.71707,2016-06-07T22:27:42.000Z,0.009
-92.05601,46.71708,2016-06-07T22:27:47.000Z,0.02
-92.05601,46.71708,2016-06-07T22:27:52.000Z,0.038
-92.05601,46.71708,2016-06-07T22:27:57.000Z,0.072
-92.05602,46.71707,2016-06-07T22:28:02.000Z,0.065
-92.05602,46.71707,2016-06-07T22:28:07.000Z,0.031
-92.05602,46.71708,2016-06-07T22:28:12.000Z,0.023
-92.05601,46.71708,2016-06-07T22:28:17.000Z,0.015
-92.05601,46.71707,2016-06-07T22:28:22.000Z,0.031
-92.05602,46.71707,2016-06-07T22:28:27.000Z,0.037
-92.05601,46.71707,2016-06-07T22:28:32.000Z,0.034
-92.05601,46.71707,2016-06-07T22:28:37.000Z,0.027
-92.05601,46.71707,2016-06-07T22:28:42.000Z,0.009
-92.05602,46.71707,2016-06-07T22:28:47.000Z,0.015
-92.05602,46.71707,2016-06-07T22:28:52.000Z,0.032
-92.05601,46.71708,2016-06-07T22:28:57.000Z,0.006
-92.05601,46.71708,2016-06-07T22:29:02.000Z,0.019
-92.05601,46.71708,2016-06-07T22:29:07.000Z,0.016
-92.05601,46.71708,2016-06-07T22:29:12.000Z,0.022
-92.05601,46.71708,2016-06-07T22:29:17.000Z,0.01
-92.056,46.71708,2016-06-07T22:29:22.000Z,0.004
-92.056,46.71708,2016-06-07T22:29:27.000Z,0.007
-92.056,46.71708,2016-06-07T22:29:32.000Z,0.017
-92.056,46.71708,2016-06-07T22:29:37.000Z,0.02
-92.056,46.71708,2016-06-07T22:29:42.000Z,0.019
